timestamp,memory_pct,label,hour,minute,time_of_day,day_of_week,is_weekend,roll_mean_1h,roll_std_1h,roll_mean_24h,diff_1,diff_6,hour_mean,hour_std,dev_from_hour,zscore_hour,zscore_1h,zscore_24h,diff_24,diff_48,diff_96
2025-02-06 00:35:00,41.23,0,0,35,0.5833333333333334,3,0,40.425,3.69961545913272,42.29152777777778,-5.730000000000004,6.75,40.27333333333333,3.9416333394258496,0.9566666666666634,0.24270818314199316,0.21759018164853305,-0.1912819861894456,2.3200000000000003,3.6099999999999994,5.229999999999997
2025-02-06 00:40:00,38.95,0,0,40,0.6666666666666666,3,0,40.4475,3.688843437866421,42.297152777777775,-2.279999999999994,-2.289999999999999,40.27333333333333,3.9416333394258496,-1.3233333333333306,-0.33573222546122444,-0.4059537968518869,-0.6035999220776201,-7.079999999999998,-2.529999999999994,3.200000000000003
2025-02-06 00:45:00,40.96,0,0,45,0.75,3,0,40.62916666666666,3.6527609939314463,42.30003472222222,2.009999999999998,1.8599999999999997,40.27333333333333,3.9416333394258496,0.6866666666666674,0.17420866107056035,0.09057075833661188,-0.24169147184494316,-0.7899999999999991,-6.32,-9.43
2025-02-06 00:50:00,39.19,0,0,50,0.8333333333333334,3,0,40.91166666666667,3.365087688532676,42.28416666666666,-1.7700000000000031,-5.609999999999999,40.27333333333333,3.9416333394258496,-1.0833333333333357,-0.274843761397729,-0.5116260928421055,-0.5578343315130765,-1.740000000000002,5.299999999999997,0.0799999999999983
2025-02-06 00:55:00,44.08,0,0,55,0.9166666666666666,3,0,41.336666666666666,3.4205457654199245,42.269618055555554,4.890000000000001,-0.9200000000000016,40.27333333333333,3.9416333394258496,3.806666666666665,0.9657586938960174,0.8020162630961114,0.3269915756103087,7.25,2.039999999999999,-0.5100000000000051
2025-02-06 01:00:00,42.29,0,1,0,1.0,3,0,41.52333333333333,3.4050319270516662,42.27388888888889,-1.7899999999999991,-4.670000000000002,40.27245098039216,3.9185320262611643,2.0175490196078414,0.5148736837090485,0.2251569685296157,0.0029102351760346,3.049999999999997,2.519999999999996,2.1700000000000017
2025-02-06 01:05:00,38.34,0,1,5,1.0833333333333333,3,0,41.845,2.8094014244381262,42.25934027777778,-3.949999999999996,-2.889999999999993,40.27245098039216,3.9185320262611643,-1.9324509803921543,-0.49315686766067596,-1.2475967187399681,-0.7073542490441598,0.5500000000000043,-3.239999999999995,-10.059999999999995
2025-02-06 01:10:00,42.36,0,1,10,1.1666666666666667,3,0,41.93833333333333,2.8060772792224133,42.28381944444445,4.019999999999996,3.4099999999999966,40.27245098039216,3.9185320262611643,2.0875490196078417,0.5327375162649678,0.15026908547338547,0.013786867336954854,0.9500000000000028,1.9099999999999966,-4.130000000000003
2025-02-06 01:15:00,33.82,0,1,15,1.25,3,0,41.498333333333335,3.594728042142892,42.25392361111111,-8.54,-7.140000000000001,40.27245098039216,3.9185320262611643,-6.4524509803921575,-1.6466500555571728,-2.1359983957562814,-1.5201624130404614,-7.68,-5.119999999999997,-17.369999999999997
2025-02-06 01:20:00,45.28,0,1,20,1.3333333333333333,3,0,41.53833333333333,3.637226299189248,42.24805555555555,11.46,6.090000000000003,40.27245098039216,3.9185320262611643,5.007549019607843,1.27791453145474,1.028714288817276,0.5468946408813251,6.910000000000004,10.240000000000002,3.6700000000000017
2025-02-06 01:25:00,37.58,0,1,25,1.4166666666666667,3,0,40.92,3.625926840760097,42.24895833333333,-7.700000000000003,-6.5,40.27245098039216,3.9185320262611643,-2.6924509803921595,-0.6871070496963713,-0.9211437918528718,-0.8422942976588148,-1.4100000000000037,-4.710000000000001,-11.060000000000002
2025-02-06 01:30:00,44.71,0,1,30,1.5,3,0,40.7325,3.331412817955093,42.27197916666667,7.130000000000003,2.4200000000000017,40.27245098039216,3.9185320262611643,4.437549019607843,1.1324518949279694,1.1939378924667623,0.44011284874971046,0.6600000000000037,3.210000000000001,2.009999999999998
2025-02-06 01:35:00,38.34,0,1,35,1.5833333333333337,3,0,40.49166666666667,3.3960132597805472,42.255763888888886,-6.369999999999997,0.0,40.27245098039216,3.9185320262611643,-1.9324509803921543,-0.49315686766067596,-0.6335860614902663,-0.7062810289467332,-6.159999999999997,-3.1799999999999997,-7.279999999999994
2025-02-06 01:40:00,40.26,0,1,40,1.6666666666666663,3,0,40.60083333333333,3.362843651471417,42.25635416666667,1.9199999999999944,-2.1000000000000014,40.27245098039216,3.9185320262611643,-0.01245098039215975,-0.003177460412608211,-0.1013527147129912,-0.36009413812040525,1.5799999999999983,-3.780000000000001,-6.230000000000004
2025-02-06 01:45:00,38.82,0,1,45,1.75,3,0,40.42250000000001,3.398617700290302,42.27559027777778,-1.4399999999999975,5.0,40.27245098039216,3.9185320262611643,-1.4524509803921575,-0.3706620158486595,-0.47151522790916117,-0.6257527707555979,0.03999999999999915,0.6400000000000006,-4.369999999999997
2025-02-06 01:50:00,41.55,0,1,50,1.8333333333333333,3,0,40.619166666666665,3.389082628176132,42.28697916666667,2.729999999999997,-3.730000000000004,40.27245098039216,3.9185320262611643,1.2775490196078394,0.326027453832188,0.2746564292413292,-0.13357403135428875,5.75,1.7899999999999991,-5.470000000000006
2025-02-06 01:55:00,35.97,0,1,55,1.9166666666666663,3,0,39.943333333333335,3.444377060272701,42.25545138888889,-5.579999999999998,-1.6099999999999994,40.27245098039216,3.9185320262611643,-4.302450980392159,-1.0979751984825126,-1.1535709542395993,-1.137129184270637,-3.009999999999998,-1.0500000000000043,-14.14
2025-02-06 02:00:00,32.13,0,2,0,2.0,3,0,39.09666666666667,4.016333319500907,42.23152777777778,-3.839999999999996,-12.579999999999998,40.07032098765432,3.733601060224555,-7.940320987654317,-2.126719180074915,-1.7345837884286466,-1.818011549803484,-7.919999999999995,-5.93,-4.489999999999995
2025-02-06 02:05:00,44.41,0,2,5,2.083333333333333,3,0,39.6025,4.285587103091179,42.25024305555556,12.279999999999994,6.069999999999993,40.07032098765432,3.733601060224555,4.339679012345677,1.1623306671448017,1.1217832897178968,0.3888243286733544,9.93,8.959999999999994,5.779999999999994
2025-02-06 02:10:00,45.24,0,2,10,2.1666666666666665,3,0,39.8425,4.527845413760128,42.25881944444444,0.8300000000000054,4.980000000000004,40.07032098765432,3.733601060224555,5.169679012345682,1.3846361535611196,1.1920680821842822,0.5364446013405573,4.0,8.010000000000005,3.0
2025-02-06 02:15:00,38.33,0,2,15,2.25,3,0,40.21833333333333,4.154267976941521,42.24888888888889,-6.910000000000004,-0.490000000000002,40.07032098765432,3.733601060224555,-1.7403209876543215,-0.46612398033857616,-0.45455260550356097,-0.7046125236311568,-0.7700000000000031,6.159999999999997,-1.0
2025-02-06 02:20:00,37.06,0,2,20,2.333333333333333,3,0,39.53333333333333,3.914556362495138,42.24270833333334,-1.269999999999996,-4.489999999999995,40.07032098765432,3.733601060224555,-3.0103209876543175,-0.8062781583490835,-0.6318297921057385,-0.931044498981421,-7.739999999999995,-4.119999999999997,-4.07
2025-02-06 02:25:00,39.21,0,2,25,2.4166666666666665,3,0,39.66916666666667,3.868625450827138,42.247395833333336,2.1499999999999986,3.240000000000002,40.07032098765432,3.733601060224555,-0.860320987654319,-0.23042659715019176,-0.11868987380254284,-0.5459587026465561,-5.789999999999999,-7.640000000000001,3.230000000000004
2025-02-06 02:30:00,36.04,0,2,30,2.5,3,0,38.946666666666665,3.644742997133186,42.197812500000005,-3.1700000000000017,3.9099999999999966,40.07032098765432,3.733601060224555,-4.030320987654321,-1.0794728524992563,-0.7974956445915232,-1.1085474717745845,-10.920000000000002,0.060000000000002274,-4.259999999999998
2025-02-06 02:35:00,41.21,0,2,35,2.583333333333333,3,0,39.185833333333335,3.695130600062052,42.186875,5.170000000000002,-3.199999999999996,40.07032098765432,3.733601060224555,1.139679012345681,0.3052492737324985,0.5477929971094612,-0.17589698782438534,-0.01999999999999602,2.3000000000000043,11.68
2025-02-06 02:40:00,38.69,0,2,40,2.6666666666666665,3,0,39.055,3.681409068179272,42.17645833333333,-2.520000000000003,-6.550000000000004,40.07032098765432,3.733601060224555,-1.380320987654322,-0.36970232357969207,-0.09914681936755661,-0.6273515008009014,-0.2600000000000051,-7.340000000000003,-5.530000000000001
2025-02-06 02:45:00,38.22,0,2,45,2.75,3,0,39.005,3.688957724196492,42.16361111111111,-0.4699999999999988,-0.1099999999999994,40.07032098765432,3.733601060224555,-1.850320987654321,-0.49558615323712396,-0.21279723392823396,-0.7089901087178923,-2.740000000000002,-3.530000000000001,-4.5
2025-02-06 02:50:00,37.92,0,2,50,2.833333333333333,3,0,38.7025,3.609263649404,42.157916666666665,-0.2999999999999971,0.8599999999999994,40.07032098765432,3.733601060224555,-2.150320987654318,-0.5759375338695267,-0.21680322519869402,-0.7614200257076136,-1.269999999999996,-3.009999999999998,1.240000000000002
2025-02-06 02:55:00,39.63,0,2,55,2.9166666666666665,3,0,39.0075,3.510659417467665,42.15263888888889,1.7100000000000009,0.4200000000000017,40.07032098765432,3.733601060224555,-0.44032098765431726,-0.11793466426482635,0.17731711504834938,-0.45310195744222687,-4.449999999999996,2.8000000000000043,-6.489999999999995
2025-02-06 03:00:00,38.74,0,3,0,3.0,3,0,39.55833333333333,2.774929428532008,42.15104166666666,-0.8900000000000006,2.700000000000003,40.22669191919192,4.143544793926609,-1.4866919191919195,-0.35879711521696045,-0.2949023944984936,-0.6125710031908735,-3.549999999999997,-0.5,-5.229999999999997
2025-02-06 03:05:00,39.71,0,3,5,3.083333333333333,3,0,39.16666666666666,2.322734803996524,42.160381944444445,0.9699999999999988,-1.5,40.22669191919192,4.143544793926609,-0.5166919191919206,-0.12469804111314603,0.23391965891437905,-0.4405562880710129,1.3699999999999974,1.9200000000000017,3.5799999999999983
2025-02-06 03:10:00,57.14,0,3,10,3.1666666666666665,3,0,40.15833333333334,5.507850320362251,42.21541666666666,17.43,18.450000000000003,40.22669191919192,4.143544793926609,16.91330808080808,4.081845115205916,3.0831750457711427,2.6502630567673156,14.780000000000001,15.730000000000004,18.990000000000002
2025-02-06 03:15:00,39.87,0,3,15,3.25,3,0,40.28666666666667,5.479244031024216,42.21878472222223,-17.270000000000003,1.6499999999999986,40.22669191919192,4.143544793926609,-0.356691919191924,-0.0860837608486001,-0.07604455363393275,-0.41721614548350355,6.049999999999997,-1.6300000000000026,3.5700000000000003
2025-02-06 03:20:00,40.14,0,3,20,3.333333333333333,3,0,40.54333333333333,5.385695419489891,42.21416666666667,0.2700000000000031,2.219999999999999,40.22669191919192,4.143544793926609,-0.08669191919192087,-0.020922162902176702,-0.07488974066354481,-0.3683595469279185,-5.140000000000001,1.7700000000000031,-14.969999999999999
2025-02-06 03:25:00,41.55,0,3,25,3.4166666666666665,3,0,40.73833333333334,5.375383002562848,42.2121875,1.4099999999999966,1.9199999999999944,40.22669191919192,4.143544793926609,1.3233080808080757,0.31936618192914074,0.1509969924242944,-0.11759773857095605,3.969999999999999,2.559999999999995,-4.440000000000005
2025-02-06 03:30:00,41.66,0,3,30,3.5,3,0,41.20666666666667,5.169713080368416,42.2121875,0.1099999999999994,2.9199999999999946,40.22669191919192,4.143544793926609,1.4333080808080751,0.34591349961101653,0.08769023081128699,-0.09806286175312867,-3.0500000000000043,-2.3900000000000006,-1.0700000000000003
2025-02-06 03:35:00,39.06,0,3,35,3.583333333333333,3,0,41.0275,5.206710923064835,42.22017361111111,-2.5999999999999943,-0.6499999999999986,40.22669191919192,4.143544793926609,-1.1666919191919192,-0.2815685546878669,-0.3778777098813833,-0.5618263702968654,0.7199999999999989,-5.439999999999998,4.75
2025-02-06 03:40:00,39.65,0,3,40,3.6666666666666665,3,0,41.1075,5.174808077249111,42.22402777777778,0.5899999999999963,-17.490000000000002,40.22669191919192,4.143544793926609,-0.5766919191919229,-0.13917839621235162,-0.2816529575514511,-0.4577944109123108,-0.6099999999999994,0.9699999999999989,-0.7800000000000011
2025-02-06 03:45:00,37.89,0,3,45,3.75,3,0,41.080000000000005,5.192394788184219,42.22027777777778,-1.759999999999998,-1.9799999999999969,40.22669191919192,4.143544793926609,-2.336691919191921,-0.5639354791223654,-0.6143600649636249,-0.7697985164656987,-0.9299999999999997,-0.8900000000000006,1.4200000000000017
2025-02-06 03:50:00,37.52,0,3,50,3.8333333333333335,3,0,41.04666666666667,5.215756431383101,42.15256944444444,-0.3699999999999974,-2.619999999999997,40.22669191919192,4.143544793926609,-2.7066919191919183,-0.6532310022341292,-0.6761563183377631,-0.832676515476066,-4.029999999999994,1.720000000000006,-5.459999999999994
2025-02-06 03:55:00,37.51,0,3,55,3.9166666666666665,3,0,40.87,5.30327343165598,42.122708333333335,-0.0100000000000051,-4.039999999999999,40.22669191919192,4.143544793926609,-2.7166919191919234,-0.6556443947506646,-0.6335709524819367,-0.8288437400893738,1.5399999999999991,-1.4699999999999989,-6.8700000000000045
2025-02-06 04:00:00,39.61,0,4,0,4.0,3,0,40.9425,5.27739109960413,42.12475694444444,2.1000000000000014,-2.049999999999997,39.91379746835443,3.9548185297870324,-0.303797468354432,-0.0768170438136322,-0.2524921830878642,-0.45195340593013356,7.479999999999997,-0.4399999999999977,-7.07
2025-02-06 04:05:00,36.86,0,4,5,4.083333333333333,3,0,40.705000000000005,5.400591718422165,42.10868055555556,-2.75,-2.200000000000003,39.91379746835443,3.9548185297870324,-3.053797468354432,-0.772171325834945,-0.7119590222256981,-0.9418529566158437,-7.549999999999997,2.3800000000000026,-5.969999999999999
2025-02-06 04:10:00,29.83,0,4,10,4.166666666666667,3,0,38.42916666666667,3.116432862726052,42.07208333333333,-7.030000000000001,-9.82,39.91379746835443,3.9548185297870324,-10.083797468354433,-2.5497497267839737,-2.7592979033039016,-2.178850953197323,-15.410000000000004,-11.410000000000004,-11.800000000000004
2025-02-06 04:15:00,38.69,0,4,15,4.25,3,0,38.33083333333333,3.085297859006165,42.08611111111111,8.86,0.7999999999999972,39.91379746835443,3.9548185297870324,-1.2237974683544337,-0.3094446581625809,0.11641231510332982,-0.6059044109212344,0.35999999999999943,-0.4100000000000037,-3.0800000000000054
2025-02-06 04:20:00,35.67,0,4,20,4.333333333333333,3,0,37.958333333333336,3.1166935665668345,42.07284722222222,-3.019999999999996,-1.8500000000000012,39.91379746835443,3.9548185297870324,-4.24379746835443,-1.073070087873258,-0.7342182616688263,-1.1401685232969923,-1.3900000000000006,-9.129999999999995,-0.7299999999999969
2025-02-06 04:25:00,40.38,0,4,25,4.416666666666667,3,0,37.86083333333333,3.010615939194783,42.08138888888889,4.710000000000001,2.8700000000000045,39.91379746835443,3.9548185297870324,0.4662025316455711,0.11788215515233616,0.8367612198664184,-0.3032112372282478,1.1700000000000017,-4.619999999999997,0.720000000000006
2025-02-06 04:30:00,37.88,0,4,30,4.5,3,0,37.54583333333333,2.7646780458075377,42.07267361111112,-2.5,-1.7299999999999969,39.91379746835443,3.9548185297870324,-2.033797468354429,-0.5142581012306754,0.12087001126679048,-0.7465830819330744,1.8400000000000034,-9.079999999999998,-2.6400000000000006
2025-02-06 04:35:00,41.6,0,4,35,4.583333333333333,3,0,37.7575,2.979991229395336,42.0728125,3.719999999999999,4.740000000000002,39.91379746835443,3.9548185297870324,1.68620253164557,0.42636660026724554,1.2894333247719798,-0.08419319385210841,0.39000000000000057,0.37000000000000455,3.980000000000004
2025-02-06 04:40:00,35.96,0,4,40,4.666666666666667,3,0,37.45,2.957249951006476,42.04246527777778,-5.640000000000001,6.130000000000003,39.91379746835443,3.9548185297870324,-3.9537974683544306,-0.9997418181328288,-0.5038464871692858,-1.081295440927364,-2.729999999999997,-2.990000000000002,-5.519999999999996
2025-02-06 04:45:00,33.87,0,4,45,4.75,3,0,37.115,3.1257682691984607,42.04951388888889,-2.0900000000000034,-4.82,39.91379746835443,3.9548185297870324,-6.043797468354434,-1.5282110724690274,-1.0381447757782676,-1.4570898176739775,-4.350000000000001,-7.090000000000003,-13.410000000000004
2025-02-06 04:50:00,39.66,0,4,50,4.833333333333333,3,0,37.29333333333333,3.2108631898981645,42.04833333333333,5.789999999999999,3.989999999999995,39.91379746835443,3.9548185297870324,-0.25379746835443484,-0.06417423868597269,0.7370811292662541,-0.42541964848306646,1.7399999999999949,0.46999999999999886,5.769999999999996
2025-02-06 04:55:00,38.54,0,4,55,4.916666666666667,3,0,37.37916666666667,3.2308863358453315,42.05902777777778,-1.1199999999999974,-1.8400000000000036,39.91379746835443,3.9548185297870324,-1.3737974683544323,-0.34737307354556124,0.3592925322364568,-0.6279049510286699,-1.0900000000000034,-5.539999999999999,-3.5
2025-02-06 05:00:00,35.39,0,5,0,5.0,3,0,37.0275,3.195465892906381,42.03635416666666,-3.1499999999999986,-2.490000000000002,40.443359375,3.8940403572552715,-5.053359374999999,-1.297716230466641,-0.5124448372685331,-1.1830142287635326,-3.3500000000000014,-6.899999999999999,-4.380000000000003
2025-02-06 05:05:00,42.72,0,5,5,5.083333333333333,3,0,37.51583333333333,3.5908455786482203,42.018819444444446,7.329999999999998,1.1199999999999974,40.443359375,3.8940403572552715,2.276640624999999,0.584647413880438,1.4492872364554579,0.12503071365801208,3.009999999999998,4.3799999999999955,1.1400000000000006
2025-02-06 05:10:00,22.77495843627869,1,5,10,5.166666666666667,3,0,36.92791320302322,5.18660380573249,41.963107494570416,-19.945041563721304,-13.185041563721306,40.443359375,3.8940403572552715,-17.66840093872131,-4.537292712250587,-2.7287518565372655,-3.35541373662185,-34.365041563721306,-19.585041563721308,-17.67504156372131
2025-02-06 05:15:00,24.72732393185133,1,5,15,5.25,3,0,35.76435686401084,6.218831502702938,41.91966070266712,1.9523654955726395,-9.142676068148663,40.443359375,3.8940403572552715,-15.71603544314867,-4.0359200206621,-1.7747760050401151,-2.9634274660924373,-15.142676068148667,-9.09267606814867,-14.212676068148667
2025-02-06 05:20:00,20.18243096823758,1,5,20,5.333333333333333,3,0,34.473726111363966,7.6764770351116995,41.85657886575128,-4.544892963613755,-19.477569031762417,40.443359375,3.8940403572552715,-20.26092840676242,-5.2030607139984415,-1.8616997192719065,-3.6503041841493276,-19.95756903176242,-25.097569031762422,-14.85756903176242
